Time (s),RX
0.000000e+00,0
2.000000e-08,0
4.000000e-08,0
6.000000e-08,0
8.000000e-08,0
1.000000e-07,0
1.200000e-07,0
1.400000e-07,0
1.600000e-07,0
1.800000e-07,0
2.000000e-07,0
2.200000e-07,1
2.400000e-07,1
2.600000e-07,1
2.800000e-07,1
3.000000e-07,1
3.200000e-07,1
3.400000e-07,1
3.600000e-07,1
3.800000e-07,1
4.000000e-07,1
4.200000e-07,1
4.400000e-07,0
4.600000e-07,0
4.800000e-07,0
5.000000e-07,0
5.200000e-07,0
5.400000e-07,0
5.600000e-07,0
5.800000e-07,0
6.000000e-07,0
6.200000e-07,0
6.400000e-07,1
6.600000e-07,1
6.800000e-07,1
7.000000e-07,1
7.200000e-07,1
7.400000e-07,1
7.600000e-07,1
7.800000e-07,1
8.000000e-07,1
8.200000e-07,1
8.400000e-07,1
8.600000e-07,0
8.800000e-07,0
9.000000e-07,0
9.200000e-07,0
9.400000e-07,0
9.600000e-07,0
9.800000e-07,0
1.000000e-06,0
1.020000e-06,0
1.040000e-06,0
1.060000e-06,1
1.080000e-06,1
1.100000e-06,1
1.120000e-06,1
1.140000e-06,1
1.160000e-06,1
1.180000e-06,1
1.200000e-06,1
1.220000e-06,1
1.240000e-06,1
1.260000e-06,1
1.280000e-06,0
1.300000e-06,0
1.320000e-06,0
1.340000e-06,0
1.360000e-06,0
1.380000e-06,0
1.400000e-06,0
1.420000e-06,0
1.440000e-06,0
1.460000e-06,0
1.480000e-06,0
1.500000e-06,1
1.520000e-06,1
1.540000e-06,1
1.560000e-06,1
1.580000e-06,1
1.600000e-06,1
1.620000e-06,1
1.640000e-06,1
1.660000e-06,1
1.680000e-06,1
1.700000e-06,0
1.720000e-06,0
1.740000e-06,0
1.760000e-06,0
1.780000e-06,0
1.800000e-06,0
1.820000e-06,0
1.840000e-06,0
1.860000e-06,0
1.880000e-06,0
1.900000e-06,0
1.920000e-06,1
1.940000e-06,1
1.960000e-06,1
1.980000e-06,1
2.000000e-06,1
2.020000e-06,1
2.040000e-06,1
2.060000e-06,1
2.080000e-06,1
2.100000e-06,1
2.120000e-06,0
2.140000e-06,0
2.160000e-06,0
2.180000e-06,0
2.200000e-06,0
2.220000e-06,0
2.240000e-06,0
2.260000e-06,0
2.280000e-06,0
2.300000e-06,0
2.320000e-06,0
2.340000e-06,0
2.360000e-06,0
2.380000e-06,0
2.400000e-06,0
2.420000e-06,0
2.440000e-06,0
2.460000e-06,0
2.480000e-06,0
2.500000e-06,0
2.520000e-06,0
2.540000e-06,0
2.560000e-06,0
2.580000e-06,0
2.600000e-06,0
2.620000e-06,0
2.640000e-06,0
2.660000e-06,0
2.680000e-06,0
2.700000e-06,0
2.720000e-06,0
2.740000e-06,0
2.760000e-06,1
2.780000e-06,1
2.800000e-06,1
2.820000e-06,1
2.840000e-06,1
2.860000e-06,1
2.880000e-06,1
2.900000e-06,1
2.920000e-06,1
2.940000e-06,1
2.960000e-06,1
2.980000e-06,1
3.000000e-06,1
3.020000e-06,1
3.040000e-06,1
3.060000e-06,1
3.080000e-06,1
3.100000e-06,1
3.120000e-06,1
3.140000e-06,1
3.160000e-06,1
3.180000e-06,1
3.200000e-06,1
3.220000e-06,1
3.240000e-06,1
3.260000e-06,1
3.280000e-06,1
3.300000e-06,1
3.320000e-06,1
3.340000e-06,1
3.360000e-06,1
3.380000e-06,1
3.400000e-06,0
3.420000e-06,0
3.440000e-06,0
3.460000e-06,0
3.480000e-06,0
3.500000e-06,0
3.520000e-06,0
3.540000e-06,0
3.560000e-06,0
3.580000e-06,0
3.600000e-06,0
3.620000e-06,1
3.640000e-06,1
3.660000e-06,1
3.680000e-06,1
3.700000e-06,1
3.720000e-06,1
3.740000e-06,1
3.760000e-06,1
3.780000e-06,1
3.800000e-06,1
3.820000e-06,1
3.840000e-06,1
3.860000e-06,1
3.880000e-06,1
3.900000e-06,1
3.920000e-06,1
3.940000e-06,1
3.960000e-06,1
3.980000e-06,1
4.000000e-06,1
4.020000e-06,1
4.040000e-06,0
4.060000e-06,0
4.080000e-06,0
4.100000e-06,0
4.120000e-06,0
4.140000e-06,0
4.160000e-06,0
4.180000e-06,0
4.200000e-06,0
4.220000e-06,0
4.240000e-06,1
4.260000e-06,1
4.280000e-06,1
4.300000e-06,1
4.320000e-06,1
4.340000e-06,1
4.360000e-06,1
4.380000e-06,1
4.400000e-06,1
4.420000e-06,1
4.440000e-06,1
4.460000e-06,0
4.480000e-06,0
4.500000e-06,0
4.520000e-06,0
4.540000e-06,0
4.560000e-06,0
4.580000e-06,0
4.600000e-06,0
4.620000e-06,0
4.640000e-06,0
4.660000e-06,0
4.680000e-06,1
4.700000e-06,1
4.720000e-06,1
4.740000e-06,1
4.760000e-06,1
4.780000e-06,1
4.800000e-06,1
4.820000e-06,1
4.840000e-06,1
4.860000e-06,1
4.880000e-06,0
4.900000e-06,0
4.920000e-06,0
4.940000e-06,0
4.960000e-06,0
4.980000e-06,0
5.000000e-06,0
5.020000e-06,0
5.040000e-06,0
5.060000e-06,0
5.080000e-06,0
5.100000e-06,1
5.120000e-06,1
5.140000e-06,1
5.160000e-06,1
5.180000e-06,1
5.200000e-06,1
5.220000e-06,1
5.240000e-06,1
5.260000e-06,1
5.280000e-06,1
5.300000e-06,0
5.320000e-06,0
5.340000e-06,0
5.360000e-06,0
5.380000e-06,0
5.400000e-06,0
5.420000e-06,0
5.440000e-06,0
5.460000e-06,0
5.480000e-06,0
5.500000e-06,0
5.520000e-06,0
5.540000e-06,0
5.560000e-06,0
5.580000e-06,0
5.600000e-06,0
5.620000e-06,0
5.640000e-06,0
5.660000e-06,0
5.680000e-06,0
5.700000e-06,0
5.720000e-06,0
5.740000e-06,1
5.760000e-06,1
5.780000e-06,1
5.800000e-06,1
5.820000e-06,1
5.840000e-06,1
5.860000e-06,1
5.880000e-06,1
5.900000e-06,1
5.920000e-06,1
5.940000e-06,0
5.960000e-06,0
5.980000e-06,0
6.000000e-06,0
6.020000e-06,0
6.040000e-06,0
6.060000e-06,0
6.080000e-06,0
6.100000e-06,0
6.120000e-06,0
6.140000e-06,0
6.160000e-06,1
6.180000e-06,1
6.200000e-06,1
6.220000e-06,1
6.240000e-06,1
6.260000e-06,1
6.280000e-06,1
6.300000e-06,1
6.320000e-06,1
6.340000e-06,1
6.360000e-06,1
6.380000e-06,1
6.400000e-06,1
6.420000e-06,1
6.440000e-06,1
6.460000e-06,1
6.480000e-06,1
6.500000e-06,1
6.520000e-06,1
6.540000e-06,1
6.560000e-06,1
6.580000e-06,0
6.600000e-06,0
6.620000e-06,0
6.640000e-06,0
6.660000e-06,0
6.680000e-06,0
6.700000e-06,0
6.720000e-06,0
6.740000e-06,0
6.760000e-06,0
6.780000e-06,0
6.800000e-06,0
6.820000e-06,0
6.840000e-06,0
6.860000e-06,0
6.880000e-06,0
6.900000e-06,0
6.920000e-06,0
6.940000e-06,0
6.960000e-06,0
6.980000e-06,0
7.000000e-06,1
7.020000e-06,1
7.040000e-06,1
7.060000e-06,1
7.080000e-06,1
7.100000e-06,1
7.120000e-06,1
7.140000e-06,1
7.160000e-06,1
7.180000e-06,1
7.200000e-06,1
7.220000e-06,1
7.240000e-06,1
7.260000e-06,1
7.280000e-06,1
7.300000e-06,1
7.320000e-06,1
7.340000e-06,1
7.360000e-06,1
7.380000e-06,1
7.400000e-06,1
7.420000e-06,0
7.440000e-06,0
7.460000e-06,0
7.480000e-06,0
7.500000e-06,0
7.520000e-06,0
7.540000e-06,0
7.560000e-06,0
7.580000e-06,0
7.600000e-06,0
7.620000e-06,0
7.640000e-06,0
7.660000e-06,0
7.680000e-06,0
7.700000e-06,0
7.720000e-06,0
7.740000e-06,0
7.760000e-06,0
7.780000e-06,0
7.800000e-06,0
7.820000e-06,0
7.840000e-06,0
7.860000e-06,1
7.880000e-06,1
7.900000e-06,1
7.920000e-06,1
7.940000e-06,1
7.960000e-06,1
7.980000e-06,1
8.000000e-06,1
8.020000e-06,1
8.040000e-06,1
8.060000e-06,0
8.080000e-06,0
8.100000e-06,0
8.120000e-06,0
8.140000e-06,0
8.160000e-06,0
8.180000e-06,0
8.200000e-06,0
8.220000e-06,0
8.240000e-06,0
8.260000e-06,0
8.280000e-06,1
8.300000e-06,1
8.320000e-06,1
8.340000e-06,1
8.360000e-06,1
8.380000e-06,1
8.400000e-06,1
8.420000e-06,1
8.440000e-06,1
8.460000e-06,1
8.480000e-06,1
8.500000e-06,1
8.520000e-06,1
8.540000e-06,1
8.560000e-06,1
8.580000e-06,1
8.600000e-06,1
8.620000e-06,1
8.640000e-06,1
8.660000e-06,1
8.680000e-06,1
8.700000e-06,0
8.720000e-06,0
8.740000e-06,0
8.760000e-06,0
8.780000e-06,0
8.800000e-06,0
8.820000e-06,0
8.840000e-06,0
8.860000e-06,0
8.880000e-06,0
8.900000e-06,0
8.920000e-06,1
8.940000e-06,1
8.960000e-06,1
8.980000e-06,1
9.000000e-06,1
9.020000e-06,1
9.040000e-06,1
9.060000e-06,1
9.080000e-06,1
9.100000e-06,1
9.120000e-06,1
9.140000e-06,1
9.160000e-06,1
9.180000e-06,1
9.200000e-06,1
9.220000e-06,1
9.240000e-06,1
9.260000e-06,1
9.280000e-06,1
9.300000e-06,1
9.320000e-06,1
9.340000e-06,1
9.360000e-06,1
9.380000e-06,1
9.400000e-06,1
9.420000e-06,1
9.440000e-06,1
9.460000e-06,1
9.480000e-06,1
9.500000e-06,1
9.520000e-06,1
9.540000e-06,1
9.560000e-06,1
9.580000e-06,1
9.600000e-06,1
9.620000e-06,1
9.640000e-06,1
9.660000e-06,1
9.680000e-06,1
9.700000e-06,1
9.720000e-06,1
9.740000e-06,1
9.760000e-06,0
9.780000e-06,0
9.800000e-06,0
9.820000e-06,0
9.840000e-06,0
9.860000e-06,0
9.880000e-06,0
9.900000e-06,0
9.920000e-06,0
9.940000e-06,0
